file,fileSet
statsmodels/duration/tests/test_survfunc.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/genmod/tests/test_gee.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/graphics/tests/test_functional.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/regression/tests/test_recursive_ls.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/sandbox/tests/test_predict_functional.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/stats/tests/test_influence.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/stats/tests/test_pairwise.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/stats/tests/test_power.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/tsa/statespace/tests/test_dynamic_factor.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/tsa/statespace/tests/test_structural.py,"['conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/tsa/statespace/tests/test_conserve_memory.py,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_fixed_params.py', 'statsmodels/tsa/statespace/tests/test_mlemodel.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/tsa/statespace/tests/test_fixed_params.py,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_conserve_memory.py', 'statsmodels/tsa/statespace/tests/test_mlemodel.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/tsa/statespace/tests/test_mlemodel.py,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_conserve_memory.py', 'statsmodels/tsa/statespace/tests/test_fixed_params.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/sandbox/tools/mctools.py,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_conserve_memory.py', 'statsmodels/tsa/statespace/tests/test_fixed_params.py', 'statsmodels/tsa/statespace/tests/test_mlemodel.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/stats/moment_helpers.py,"['statsmodels/stats/tests/test_moment_helpers.py', 'statsmodels/stats/tests/test_moment_helpers.py']"
statsmodels/stats/tests/test_moment_helpers.py,"['statsmodels/stats/moment_helpers.py', 'statsmodels/stats/moment_helpers.py']"
statsmodels/stats/oneway.py,"['statsmodels/stats/weightstats.py', 'statsmodels/tools/docstring.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/news.py']"
statsmodels/stats/weightstats.py,"['statsmodels/stats/oneway.py', 'statsmodels/tools/docstring.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/news.py']"
statsmodels/tools/docstring.py,"['statsmodels/stats/oneway.py', 'statsmodels/stats/weightstats.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/news.py']"
statsmodels/tsa/statespace/news.py,"['statsmodels/stats/oneway.py', 'statsmodels/stats/weightstats.py', 'statsmodels/tools/docstring.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/statespace/mlemodel.py']"
statsmodels/discrete/conditional_models.py,"['statsmodels/base/model.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
