key,time,commitTime,PythonfileNum,pythonFile
#1813,2020-08-25 18:01:12,2020-08-25 20:01:11,13,"['great_expectations/core/__init__.py', 'great_expectations/core/usage_statistics/schemas.py', 'great_expectations/core/usage_statistics/usage_statistics.py', 'great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/query_store.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/dataset/sparkdf_dataset.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/datasource/sparkdf_datasource.py', 'great_expectations/datasource/sqlalchemy_datasource.py', 'great_expectations/util.py', 'tests/test_fixtures/distributional_expectations_partition_fixtures.py', 'tests/test_utils.py']"
#1812,2020-08-18 00:53:11,2020-08-17 17:53:11,4,"['great_expectations/dataset/pandas_dataset.py', 'great_expectations/dataset/sparkdf_dataset.py', 'tests/data_asset/test_data_asset.py', 'tests/test_utils.py']"
#1804,2021-05-14 00:19:14,2020-10-06 05:44:40,3,"['great_expectations/render/renderer/page_renderer.py', 'tests/render/test_default_markdown_view.py', 'tests/render/test_page_renderer.py']"
#1787,2020-08-14 15:49:41,2020-08-14 11:49:40,2,"['great_expectations/profile/json_schema_profiler.py', 'tests/profile/test_jsonschema_profiler.py']"
#1786,2020-08-12 21:32:01,2020-08-12 14:32:00,2,"['great_expectations/render/renderer/site_builder.py', 'tests/render/test_data_documentation_site_builder.py']"
#1778,2020-08-10 21:37:31,2020-08-10 15:37:30,2,"['great_expectations/data_asset/data_asset.py', 'great_expectations/dataset/dataset.py']"
#1777,2020-08-12 19:37:06,2020-08-12 21:37:05,3,"['great_expectations/dataset/sparkdf_dataset.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'tests/dataset/test_sparkdfdataset.py']"
#1775,2020-08-10 21:00:46,2020-08-10 14:00:45,5,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/util.py', 'tests/conftest.py', 'tests/data_context/conftest.py', 'tests/data_context/test_data_context_config_variables.py']"
#1774,2020-08-10 20:21:21,2020-08-10 16:21:20,3,"['great_expectations/dataset/pandas_dataset.py', 'great_expectations/dataset/sparkdf_dataset.py', 'tests/test_utils.py']"
#1768,2020-08-10 19:32:53,2020-08-10 13:32:52,2,"['great_expectations/cli/suite.py', 'tests/cli/test_suite.py']"
#1759,2020-08-07 19:34:51,2020-08-07 15:34:50,21,"['docs/feature_annotation_parser.py', 'great_expectations/cli/upgrade_helpers/upgrade_helper_v11.py', 'great_expectations/core/__init__.py', 'great_expectations/core/metric.py', 'great_expectations/data_asset/data_asset.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/dataset/pandas_dataset.py', 'great_expectations/profile/base.py', 'great_expectations/profile/basic_suite_builder_profiler.py', 'great_expectations/profile/json_schema_profiler.py', 'great_expectations/render/renderer/page_renderer.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/core/test_expectation_configuration.py', 'tests/core/test_expectation_suite.py', 'tests/core/test_expectation_suite_crud_methods.py', 'tests/data_asset/test_data_asset.py', 'tests/data_asset/test_data_asset_internals.py', 'tests/data_asset/test_expectation_decorators.py', 'tests/data_asset/test_filedata_asset.py', 'tests/dataset/test_pandas_dataset.py']"
#1757,2020-08-03 20:36:06,2020-08-03 16:36:05,2,"['great_expectations/render/renderer/page_renderer.py', 'tests/render/test_page_renderer.py']"
#1756,2020-08-03 13:39:17,2020-08-03 09:39:16,3,"['great_expectations/render/renderer/content_block/validation_results_table_content_block.py', 'tests/render/test_page_renderer.py', 'tests/render/test_render_ValidationResultsTableContentBlockRenderer.py']"
#1754,2020-08-06 14:51:56,2020-08-06 10:51:55,2,"['great_expectations/render/renderer/other_section_renderer.py', 'tests/render/renderer/test_other_section_renderer.py']"
#1742,2020-07-30 17:34:18,2020-07-30 13:34:17,3,"['great_expectations/dataset/sqlalchemy_dataset.py', 'tests/conftest.py', 'tests/test_dataset_implementations/test_dataset_implementations.py']"
#1741,2020-07-30 17:33:04,2020-07-30 11:29:52,4,"['great_expectations/profile/base.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'tests/conftest.py', 'tests/test_dataset_implementations/test_dataset_implementations.py']"
#1739,2020-07-30 00:56:24,2020-07-29 17:56:23,7,"['great_expectations/data_asset/data_asset.py', 'great_expectations/dataset/dataset.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/dataset/util.py', 'great_expectations/util.py', 'tests/data_asset/test_data_asset_internals.py', 'tests/test_utils.py']"
#1730,2020-07-29 23:20:21,2020-07-29 16:20:20,4,"['great_expectations/render/renderer/site_builder.py', 'great_expectations/render/util.py', 'tests/render/test_data_documentation_site_builder.py', 'tests/render/test_util.py']"
#1722,2020-07-24 06:37:52,2020-07-23 23:37:51,2,"['great_expectations/core/usage_statistics/usage_statistics.py', 'tests/cli/test_init_pandas.py']"
#1721,2020-07-27 13:46:56,2020-07-27 06:46:55,2,"['great_expectations/data_asset/data_asset.py', 'great_expectations/render/renderer/content_block/validation_results_table_content_block.py']"
#1720,2020-07-24 18:30:30,2020-07-24 18:30:29,3,"['great_expectations/render/renderer/slack_renderer.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/render/test_SlackRenderer.py']"
#1719,2020-07-29 23:20:50,2020-07-29 18:20:49,11,"['great_expectations/cli/checkpoint.py', 'great_expectations/data_context/data_context.py', 'great_expectations/render/page_renderer_util.py', 'great_expectations/render/renderer/content_block/validation_results_table_content_block.py', 'great_expectations/render/renderer/page_renderer.py', 'great_expectations/render/view/__init__.py', 'great_expectations/render/view/view.py', 'tests/render/test_column_section_renderer.py', 'tests/render/test_default_markdown_view.py', 'tests/render/test_page_renderer.py', 'tests/render/test_render_ValidationResultsTableContentBlockRenderer.py']"
#1717,2020-07-27 23:24:34,2020-07-27 16:24:33,14,"['great_expectations/cli/util.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/dataset/util.py', 'great_expectations/profile/base.py', 'great_expectations/util.py', 'tests/cli/test_init_missing_libraries.py', 'tests/conftest.py', 'tests/dataset/test_sqlalchemydataset.py', 'tests/datasource/test_sparkdf_datasource.py', 'tests/profile/test_basic_suite_builder_profiler.py', 'tests/test_dataset_implementations/test_dataset_implementations.py', 'tests/test_definitions/test_expectations.py', 'tests/test_packaging.py', 'tests/test_utils.py']"
#1712,2020-08-10 15:43:50,2020-08-10 08:43:49,8,"['great_expectations/cli/checkpoint.py', 'great_expectations/cli/docs.py', 'great_expectations/cli/suite.py', 'great_expectations/core/usage_statistics/schemas.py', 'great_expectations/core/usage_statistics/usage_statistics.py', 'tests/core/usage_statistics/test_usage_statistics.py', 'tests/core/usage_statistics/test_usage_stats_schema.py', 'tests/integration/usage_statistics/test_usage_statistics_messages.py']"
#1707,2020-08-12 16:00:33,2020-08-12 09:00:32,5,"['great_expectations/render/renderer/slack_renderer.py', 'great_expectations/validation_operators/actions.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/actions/test_core_actions.py', 'tests/render/test_SlackRenderer.py']"
#1705,2021-05-15 00:10:52,2020-08-06 10:51:55,2,"['great_expectations/render/renderer/other_section_renderer.py', 'tests/render/renderer/test_other_section_renderer.py']"
#1702,2020-07-16 19:41:14,2020-07-16 15:41:14,4,"['great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_html_site_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/store/test_validations_store.py']"
#1689,2020-07-10 22:24:05,2020-07-10 15:24:05,14,"['docs/conf.py', 'docs/feature_annotation_parser.py', 'great_expectations/cli/checkpoint.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/validations_store.py', 'great_expectations/dataset/pandas_dataset.py', 'great_expectations/dataset/sparkdf_dataset.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/datasource/batch_kwargs_generator/batch_kwargs_generator.py', 'great_expectations/datasource/datasource.py', 'great_expectations/datasource/sparkdf_datasource.py', 'great_expectations/datasource/sqlalchemy_datasource.py']"
#1684,2020-07-10 01:17:01,2020-07-09 21:17:01,2,"['great_expectations/datasource/batch_kwargs_generator/glob_reader_batch_kwargs_generator.py', 'tests/datasource/batch_kwarg_generator/test_glob_reader_generator.py']"
#1683,2020-07-10 01:18:48,2020-07-09 21:18:47,5,"['great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_database_store_backend.py']"
#1681,2020-07-10 21:42:24,2020-07-09 21:18:47,5,"['great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_database_store_backend.py']"
#1672,2020-07-09 15:18:03,2020-07-09 11:18:02,2,"['great_expectations/render/renderer/suite_edit_notebook_renderer.py', 'tests/render/renderer/test_suite_edit_notebook_renderer.py']"
#1671,2020-07-08 23:57:52,2020-07-08 16:57:51,2,"['great_expectations/data_context/store/database_store_backend.py', 'tests/data_context/store/test_database_store_backend.py']"
#1669,2020-07-09 16:45:18,2020-07-09 12:45:17,3,"['great_expectations/render/renderer/suite_scaffold_notebook_renderer.py', 'tests/render/renderer/test_suite_edit_notebook_renderer.py', 'tests/render/renderer/test_suite_scaffold_notebook_renderer.py']"
#1662,2020-07-27 13:31:57,2020-07-27 14:31:56,7,"['great_expectations/cli/datasource.py', 'great_expectations/datasource/sqlalchemy_datasource.py', 'great_expectations/exceptions.py', 'tests/cli/test_datasource_snowflake.py', 'tests/conftest.py', 'tests/datasource/conftest.py', 'tests/datasource/test_sqlalchemy_datasource.py']"
#1652,2020-06-30 21:37:32,2020-06-30 15:37:32,2,"['great_expectations/profile/base.py', 'tests/profile/test_jsonschema_profiler.py']"
#1644,2020-06-26 12:35:19,2020-06-26 05:35:18,2,"['great_expectations/core/usage_statistics/anonymizers/batch_kwargs_anonymizer.py', 'great_expectations/core/usage_statistics/schemas.py']"
#1642,2020-07-07 19:56:06,2020-07-07 20:56:05,12,"['great_expectations/cli/suite.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/base.py', 'great_expectations/exceptions.py', 'great_expectations/render/notebook_assets/__init__.py', 'great_expectations/render/notebook_assets/suite_edit/__init__.py', 'great_expectations/render/renderer/suite_edit_notebook_renderer.py', 'tests/conftest.py', 'tests/render/renderer/test_suite_edit_notebook_renderer.py', 'tests/test_fixtures/notebook_assets/__init__.py', 'tests/test_fixtures/notebook_assets/suite_edit/__init__.py', 'tests/test_fixtures/notebook_assets/suite_edit/footer.py']"
#1638,2020-06-25 21:11:39,2020-06-25 15:11:38,3,"['great_expectations/core/__init__.py', 'tests/core/test_expectation_suite.py', 'tests/data_asset/test_data_asset_internals.py']"
#1634,2020-06-26 20:23:15,2020-06-26 13:23:15,5,"['great_expectations/__init__.py', 'great_expectations/datasource/batch_kwargs_generator/subdir_reader_batch_kwargs_generator.py', 'great_expectations/datasource/pandas_datasource.py', 'great_expectations/util.py', 'tests/test_great_expectations.py']"
#1633,2020-06-26 17:15:21,2020-06-26 11:15:20,7,"['great_expectations/profile/base.py', 'great_expectations/profile/basic_dataset_profiler.py', 'great_expectations/profile/basic_suite_builder_profiler.py', 'great_expectations/profile/json_schema_profiler.py', 'great_expectations/render/renderer/other_section_renderer.py', 'tests/profile/test_jsonschema_profiler.py', 'tests/profile/test_profile.py']"
#1631,2020-06-26 20:38:23,2020-06-26 16:38:22,20,"['great_expectations/cli/datasource.py', 'great_expectations/data_context/data_context.py', 'great_expectations/datasource/batch_kwargs_generator/batch_kwargs_generator.py', 'tests/cli/test_init.py', 'tests/cli/test_init_missing_libraries.py', 'tests/cli/test_init_sqlite.py', 'tests/cli/upgrade_helpers/test_upgrade_helper_v11.py', 'tests/conftest.py', 'tests/data_context/store/test_database_store_backend.py', 'tests/data_context/store/test_expectations_store.py', 'tests/data_context/store/test_validations_store.py', 'tests/data_context/test_data_context.py', 'tests/dataset/test_sqlalchemydataset.py', 'tests/dataset/test_util.py', 'tests/datasource/test_sqlalchemy_datasource.py', 'tests/test_definitions/test_expectations.py', 'tests/test_ge_utils.py', 'tests/test_great_expectations.py', 'tests/test_packaging.py', 'tests/test_utils.py']"
#1617,2020-07-09 22:49:58,2020-07-09 18:49:57,5,"['great_expectations/core/evaluation_parameters.py', 'great_expectations/data_asset/data_asset.py', 'great_expectations/data_context/store/__init__.py', 'great_expectations/data_context/store/query_store.py', 'tests/data_context/store/test_query_store.py']"
